# FIELD        ID                                 RA_1                Dec_1               X                  Y                  ISOarea s2nDet  PhotoFlag FWHM   FWHM_n MUMAX A      B_1   THETA FlRadDet           KrRadDet nDet_auto nDet_petro nDet_aper uJAVA_auto euJAVA_auto s2n_uJAVA_auto uJAVA_petro euJAVA_petro s2n_uJAVA_petro uJAVA_aper euJAVA_aper s2n_uJAVA_aper F378_auto eF378_auto s2n_F378_auto F378_petro eF378_petro s2n_F378_petro F378_aper eF378_aper s2n_F378_aper F395_auto eF395_auto s2n_F395_auto F395_petro eF395_petro s2n_F395_petro F395_aper eF395_aper s2n_F395_aper F410_auto eF410_auto s2n_F410_auto F410_petro eF410_petro s2n_F410_petro F410_aper eF410_aper s2n_F410_aper F430_auto eF430_auto s2n_F430_auto F430_petro eF430_petro s2n_F430_petro F430_aper eF430_aper s2n_F430_aper g_auto eg_auto s2n_g_auto g_petro eg_petro s2n_g_petro g_aper eg_aper s2n_g_aper F515_auto eF515_auto s2n_F515_auto F515_petro eF515_petro s2n_F515_petro F515_aper eF515_aper s2n_F515_aper r_auto er_auto s2n_r_auto r_petro er_petro s2n_r_petro r_aper er_aper s2n_r_aper F660_auto eF660_auto s2n_F660_auto F660_petro eF660_petro s2n_F660_petro F660_aper eF660_aper s2n_F660_aper i_auto ei_auto s2n_i_auto i_petro ei_petro s2n_i_petro i_aper ei_aper s2n_i_aper F861_auto eF861_auto s2n_F861_auto F861_petro eF861_petro s2n_F861_petro F861_aper eF861_aper s2n_F861_aper z_auto ez_auto s2n_z_auto z_petro ez_petro s2n_z_petro z_aper ez_aper s2n_z_aper GroupID Flag_Duplicities dist                 solution_id         designation                  source_id           random_index ref_epoch ra_2                ra_error             dec_2               dec_error            parallax           parallax_error       parallax_over_error pmra_1             pmra_error           pmdec              pmdec_error          ra_dec_corr   ra_parallax_corr ra_pmra_corr ra_pmdec_corr dec_parallax_corr dec_pmra_corr dec_pmdec_corr parallax_pmra_corr parallax_pmdec_corr pmra_pmdec_corr astrometric_n_obs_al astrometric_n_obs_ac astrometric_n_good_obs_al astrometric_n_bad_obs_al astrometric_gof_al astrometric_chi2_al astrometric_excess_noise astrometric_excess_noise_sig astrometric_params_solved astrometric_primary_flag astrometric_weight_al astrometric_pseudo_colour astrometric_pseudo_colour_error mean_varpi_factor_al astrometric_matched_observations visibility_periods_used astrometric_sigma5d_max frame_rotator_object_type matched_observations duplicated_source phot_g_n_obs phot_g_mean_flux   phot_g_mean_flux_error phot_g_mean_flux_over_error phot_g_mean_mag phot_bp_n_obs phot_bp_mean_flux  phot_bp_mean_flux_error phot_bp_mean_flux_over_error phot_bp_mean_mag phot_rp_n_obs phot_rp_mean_flux  phot_rp_mean_flux_error phot_rp_mean_flux_over_error phot_rp_mean_mag phot_bp_rp_excess_factor phot_proc_mode bp_rp       bp_g        g_rp        radial_velocity     radial_velocity_error rv_nb_transits rv_template_teff rv_template_logg rv_template_fe_h phot_variable_flag l                  b_2                ecl_lon            ecl_lat             priam_flags teff_val  teff_percentile_lower teff_percentile_upper a_g_val a_g_percentile_lower a_g_percentile_upper e_bp_min_rp_val e_bp_min_rp_percentile_lower e_bp_min_rp_percentile_upper flame_flags radius_val radius_percentile_lower radius_percentile_upper lum_val     lum_percentile_lower lum_percentile_upper datalink_url                 epoch_photometry_url                                                                                J2000                                                                                                                         RAJ2000             DEJ2000             Separation_1         pmRApmDEcor PlxpmRAcor PlxpmDEcor RFG      RFBP     RFRP     E_BR_RP_ Nper __Fe_H_temp RA_ICRS       e_RA_ICRS DE_ICRS         e_DE_ICRS Source              Plx    e_Plx  pmRA_2 e_pmRA pmDE  e_pmDE Dup FG        e_FG   Gmag    e_Gmag FBP       e_FBP  BPmag   e_BPmag FRP       e_FRP  RPmag   e_RPmag BP-RP  RV    e_RV  Teff    AG     E_BP-RP_ Rad  Lum   Pmemb Cluster  Separation           
  SPLUS-s23s01 SPLUS.SPLUS-s23s01.0000000453.griz 0.77576             -30.25252           1198.645           1055.754           138     167.64  3         3.26   0.87   14.23 2.81   2.35  -42.3 1.557              1.18     12        11         11        22.45      0.32        3.4            21.58       0.35         3.1             21.57      0.31        3.5            22.23     0.39       2.8           21.93      0.72        1.5            22.25     0.87       1.3           21.83     0.45       2.4           99.0       21.03       -1.0           99.0      20.97      -1.0          22.31     0.63       1.7           21.53      0.76        1.4            21.27     0.54       2.0           21.28     0.25       4.4           20.44      0.27        4.0            20.71     0.31       3.5           20.26  0.04    28.5       19.61   0.04     24.3        19.69  0.04    24.8       20.04     0.08       14.2          19.3       0.09        12.5           19.35     0.08       13.2          18.88  0.02    67.2       18.35   0.02     56.0        18.41  0.02    57.6       18.36     0.02       80.5          17.87      0.02        71.0           17.91     0.02       73.7          17.15  0.02    166.7      16.86   0.02     129.4       16.88  0.02    136.1      16.66     0.02       121.7         16.34      0.02        94.3           16.37     0.02       99.0          16.44  0.02    189.5      16.15   0.02     137.6       16.18  0.02    144.2      18      2                0.752009353877212    1635721458409799680 "Gaia DR2 2320788292813954816" 2320788292813954816 1533752385   2015.5    0.7759007792866268  0.2736423196159859   -30.2525745745286   0.1471540259904052   3.8979841640594723 0.29907329385699216  13.033542           17.680123345967157 0.43205610324849336  2.231538313158632  0.3107474044580074   -0.17991263   0.49883395       0.45847413   -0.2399236    -0.204059         -0.08110263   0.32804117     0.04142508         -0.40693155         0.0068773474    224                  0                    222                       2                        22.163013          1081.6515           1.3749417422803707       24.547965106360344           31                        false                    0.3465243             1.279671947277309         0.05088714384238172             -0.121469185         25                               11                      0.41572395              0                         31                   false             273          1434.1976888465256 3.133051758900348      457.7638                    17.796843       25            208.9828011703355  5.641581783583075       37.0433                      19.551111        24            2085.9535791763756 8.290045161101348       251.62149                    16.46366         1.6001534                0              3.087452    1.7542686   1.3331833   ""                  ""                    0              ""               ""               ""               NOT_AVAILABLE      13.658888895765207 -78.95586221600351 347.61464344354084 -27.832756799243445 ""          ""        ""                    ""                    ""      ""                   ""                   ""              ""                           ""                           ""          ""         ""                      ""                      ""          ""                   ""                   "Gaia DR2 2320788292813954816" ""                                                                                                  "(0.7758126551527808, -30.2525841825113, 3.8979841640559774, 17.680125075132544, 2.2315246129581956, -2.9021687030599497E-5)" 0.7758126551527808  -30.2525841825113   0.2831945901591221   0.0069      0.0414     -0.4069    457.764  37.043   251.621  1.6      11   --          0.77590077929 0.2736    -30.25257457453 0.1472    2320788292813954816 3.898  0.2991 17.68  0.432  2.232 0.311  0   1434.2    3.133  17.7968 0.0024 208.98    5.6416 19.5511 0.0293  2085.9    8.2901 16.4637 0.0043  3.0875 --    --    --      --     --       --   --    0.7   Blanco_1 1.1636766821620387E-8
  SPLUS-s23s01 SPLUS.SPLUS-s23s01.0000001534.griz 0.589               -30.139409999999998 2251.131           1802.469           2626    1032.18 3         19.72  5.24   12.56 14.25  9.15  -84.2 6.466              1.09     12        12         12        12.21      0.03        1445.4         12.19       0.03         1385.5          12.79      0.03        1113.0         11.93     0.03       1170.0        11.9       0.03        1131.0         12.51     0.03       896.0         11.75     0.03       901.3         11.74      0.03        862.7          12.33     0.03       695.1         11.36     0.03       1191.6        11.33      0.03        1158.5         11.94     0.03       914.3         11.25     0.03       1302.4        11.22      0.03        1270.8         11.84     0.03       993.8         11.42  0.02    2656.3     11.39   0.02     2637.9      12.07  0.02    1978.7     10.89     0.02       1768.2        10.86      0.02        1743.1         11.48     0.02       1347.7        11.27  0.02    3036.7     11.23   0.02     2981.2      11.93  0.02    2246.8     11.07     0.02       2838.9        11.03      0.02        2799.9         11.66     0.02       2163.8        11.25  0.02    2987.9     11.2    0.02     2797.6      11.92  0.02    2205.5     10.81     0.02       2164.2        10.78      0.02        1981.4         11.4      0.02       1661.7        11.17  0.02    2632.9     11.12   0.02     2224.6      11.83  0.02    1976.2     0       0                0.7156753828188832   1635721458409799680 "Gaia DR2 2320793897745374208" 2320793897745374208 928513726    2015.5    0.5902462214773313  0.05654670537255997  -30.139328330663886 0.03278836063371765  4.154395007896462  0.07807340812920002  53.211395           18.121058558795387 0.07985692964495429  2.7395710985340433 0.07114524470428861  -0.12152019   0.68941003       0.20158513   -0.24014814   -0.2196077        0.09391725    0.45742795     0.032097206        -0.4353885          0.08933145      167                  167                  161                       6                        8.6395             362.60214           0.0                      0.0                          31                        true                     323.58188             1.6464286842463034        0.011351233267185665            -8.141523E-4         19                               10                      0.05061378              0                         25                   true              182          1069903.8370204868 658.427217328605       1624.9386                   10.615004       19            621404.3973968718  1249.2040717030861      497.44025                    10.867952        19            647380.9162353466  1054.3594957617286      614.00397                    10.23402         1.1858872                0              0.6339321   0.25294876  0.38098335  6.906735214585524   3.4858179406842633    3              6000.0           3.5              0.0              NOT_AVAILABLE      14.419286617666682 -78.82506927221665 347.51018339608316 -27.659475869086076 100001      6455.54   6333.55               6709.2964             0.0878  0.0029               0.132                0.0467          0.0                          0.0701                       200111      1.2381549  1.146268                1.2863103               2.3986948   2.342385             2.4550045            "Gaia DR2 2320793897745374208" ""                                                                                                  "(0.5901560033461349, -30.13934012601397, 4.154396897509148, 18.121077209348826, 2.7395592638994217, 6.906706413948591)"      0.5901560033461349  -30.13934012601397  3.607769452874774    0.0893      0.0321     -0.4354    1624.939 497.44   614.004  1.186    10   0.0         0.59024622148 0.0565    -30.13932833066 0.0328    2320793897745374208 4.1544 0.0781 18.121 0.08   2.74  0.071  1   1069900.0 658.43 10.615  7.0E-4 621400.0  1249.2 10.868  0.0022  647380.0  1054.4 10.234  0.0018  0.6339 6.91  3.49  6455.54 0.0878 0.0467   1.24 2.399 1.0   Blanco_1 1.6272930791643233E-8
  SPLUS-s23s01 SPLUS.SPLUS-s23s01.0000002312.griz 0.60113             -30.152479999999997 2182.8579999999997 1716.497           388     729.46  0         3.57   0.95   12.0  3.15   2.89  -14.2 1.578              1.0      12        12         12        20.04      0.05        25.6           19.81       0.08         13.0            19.76      0.07        17.1           19.7      0.06       22.6          19.35      0.08        13.2           19.32     0.07       16.8          19.08     0.06       22.5          18.71      0.08        14.0           18.75     0.06       16.8          18.66     0.04       32.7          18.2       0.05        23.3           18.22     0.04       28.0          18.3      0.03       42.2          17.87      0.03        31.8           17.91     0.03       36.8          17.17  0.02    181.8      16.84   0.02     175.6       16.88  0.02    185.7      17.1      0.02       94.4          16.69      0.02        87.8           16.74     0.02       95.2          15.78  0.02    373.2      15.48   0.02     381.6       15.51  0.02    394.4      15.57     0.02       352.2         15.14      0.02        393.9          15.18     0.02       401.8         14.96  0.02    533.6      14.69   0.02     526.7       14.72  0.02    549.9      14.75     0.02       345.7         14.42      0.02        335.6          14.45     0.02       355.8         14.62  0.02    530.1      14.36   0.02     468.8       14.39  0.02    508.0      0       0                0.7218853038067807   1635721458409799680 "Gaia DR2 2320793691588062464" 2320793691588062464 726208739    2015.5    0.6012261096442281  0.05260121080358754  -30.152475651334775 0.03264225904943377  4.160598241720645  0.07383415838320964  56.35059            18.574609498698376 0.07211231894111551  2.3833736645351027 0.07151188515581831  -0.1809005    0.66938984       0.35014752   -0.26825026   -0.33078656       0.042879473   0.5107503      0.042891156        -0.4589032          0.106238924     182                  0                    181                       1                        1.2439367          199.65907           0.07444156101533035      0.5930683424186689           31                        true                     15.871923             1.3829805253141236        0.010375128640646995            -0.00920454          21                               11                      0.08341707              0                         26                   false             225          13937.745845452877 27.59884623176999      505.0119                    15.327885       22            4053.9263035719528 33.92588257121935       119.493614                   16.3317          22            14961.116582442191 73.38797876138655       203.86331                    14.32451         1.3642839                0              2.0071898   1.0038147   1.003375    ""                  ""                    0              ""               ""               ""               NOT_AVAILABLE      14.342342412264085 -78.83145335767503 347.5130952162031  -27.675486916709044 100001      4377.4624 3680.75               5112.07               0.459   0.0149               0.7977               0.238           0.0069                       0.3856                       ""          ""         ""                      ""                      ""          ""                   ""                   "Gaia DR2 2320793691588062464" ""                                                                                                  "(0.6011336211677527, -30.152485913050068, 4.160598241716524, 18.574611431170503, 2.3833586036466285, -3.0026434705279284E-5)" 0.6011336211677527  -30.152485913050068 0.02408734538070683  0.1062      0.0429     -0.4589    505.012  119.494  203.863  1.364    11   --          0.60122610964 0.0526    -30.15247565133 0.0326    2320793691588062464 4.1606 0.0738 18.575 0.072  2.383 0.072  0   13938.0   27.599 15.3279 0.0022 4053.9    33.926 16.3317 0.0091  14961.0   73.388 14.3245 0.0053  2.0072 --    --    4377.46 0.459  0.238    --   --    1.0   Blanco_1 2.1638219932436188E-8
  SPLUS-s23s01 SPLUS.SPLUS-s23s01.0000002790.griz 0.66408             -30.13441           1825.8670000000002 1832.8970000000002 97      193.82  0         3.4    0.9    14.03 2.32   2.21  -11.1 1.4769999999999999 1.2      12        12         12        22.73      0.35        3.1            23.64       2.02         0.5             23.42      1.71        0.6            21.85     0.24       4.5           21.09      0.29        3.7            21.09     0.3        3.6           21.83     0.39       2.8           21.19      0.54        2.0            21.38     0.66       1.7           21.92     0.39       2.8           21.11      0.45        2.4            21.07     0.46       2.4           21.3      0.22       5.0           20.24      0.2         5.5            20.16     0.19       5.7           20.06  0.03    35.6       19.67   0.04     25.9        19.66  0.04    25.3       19.79     0.06       18.9          19.44      0.09        12.6           19.44     0.09       12.1          18.66  0.02    82.4       18.29   0.02     65.2        18.28  0.02    63.8       18.23     0.02       91.2          17.68      0.02        89.0           17.68     0.02       87.5          17.07  0.02    182.1      16.74   0.02     154.3       16.74  0.02    151.4      16.63     0.02       130.0         16.22      0.02        113.1          16.22     0.02       110.9         16.4   0.02    204.5      16.08   0.02     160.2       16.07  0.02    156.8      0       0                0.6793772333832029   1635721458409799680 "Gaia DR2 2320793038753034112" 2320793038753034112 1063034956   2015.5    0.6641543151123164  0.14004038637138697  -30.134412219353685 0.07856640628040816  4.084633834795182  0.17268929167395017  23.653082           18.784995789873438 0.20701747543524315  2.449465722443744  0.16420646131270883  -0.0450129    0.5768468        0.41250372   -0.28002235   -0.04769071       -0.05980947   0.1978407      0.124305926        -0.43557638         -0.0056658853   184                  0                    183                       1                        4.130352           266.9833            0.293502645832361        1.3927868077717245           31                        false                    1.4787238             1.295163892956463         0.0309299753327417              -0.12897982          21                               10                      0.2078657               0                         27                   false             227          1884.196988185342  2.764506987922396      681.5671                    17.50055        19            324.93193954046836 12.73981334155693       25.505236                    19.071907        20            2531.7726030679696 12.57272414185843       201.37025                    16.253359        1.516139                 0              2.8185482   1.5713577   1.2471905   ""                  ""                    0              ""               ""               ""               NOT_AVAILABLE      14.371645942503388 -78.88851126175965 347.577160627903   -27.68379037597157  ""          ""        ""                    ""                    ""      ""                   ""                   ""              ""                           ""                           ""          ""         ""                      ""                      ""          ""                   ""                   "Gaia DR2 2320793038753034112" ""                                                                                                  "(0.6640607961823479, -30.134422765631296, 4.084633834791043, 18.78499779697166, 2.4494503296259746, -3.129819067229184E-5)"  0.6640607961823479  -30.134422765631296 0.07541128086796747  -0.0057     0.1243     -0.4356    681.567  25.505   201.37   1.516    10   --          0.66415431511 0.14      -30.13441221935 0.0786    2320793038753034112 4.0846 0.1727 18.785 0.207  2.449 0.164  0   1884.2    2.7645 17.5006 0.0016 324.93    12.74  19.0719 0.0426  2531.8    12.573 16.2534 0.0054  2.8185 --    --    --      --     --       --   --    1.0   Blanco_1 1.509351145220725E-8 
  SPLUS-s23s01 SPLUS.SPLUS-s23s01.0000002858.griz 0.54873             -29.694340000000004 2465.681           4716.903           22726   1546.82 3         9.33   2.48   11.67 124.69 68.03 -87.4 8.636000000000001  1.0      8         8          8         13.2       0.03        500.0          7.37        0.03         12896.2         13.58      0.03        767.9          12.99     0.03       403.3         7.42       0.03        8898.9         13.35     0.03       607.0         12.82     0.03       290.5         7.42       0.03        6202.7         13.21     0.03       461.0         12.34     0.03       459.0         7.56       0.03        6308.5         12.65     0.03       657.2         12.26     0.03       505.1         7.47       0.03        6879.9         12.55     0.03       714.5         -99.0  0.0     -1.0       -99.0   0.0      -1.0        -99.0  0.0     -1.0       11.82     0.02       798.8         7.38       0.02        8251.0         12.02     0.02       1049.0        -99.0  0.0     -1.0       -99.0   0.0      -1.0        -99.0  0.0     -1.0       11.52     0.02       1709.3        7.28       0.02        15226.4        11.68     0.02       2148.0        -99.0  0.0     -1.0       -99.0   0.0      -1.0        -99.0  0.0     -1.0       11.49     0.02       736.7         8.47       0.02        3676.2         11.62     0.02       1496.7        -99.0  0.0     -1.0       -99.0   0.0      -1.0        -99.0  0.0     -1.0       0       0                0.4475784514697772   1635721458409799680 "Gaia DR2 2320886222363524992" 2320886222363524992 1167222943   2015.5    0.5487769003149403  0.04156055261230509  -29.694281713359263 0.02514947724484563  4.19822288402338   0.04046126803979306  103.759056          18.89661119409326  0.08426628805497662  2.518816190678465  0.05369249850237952  -0.10984602   0.06810164       0.64047277   -0.093205094  -0.122030325      -0.06073236   0.52493405     -0.24766412        -0.3771942          0.083432086     224                  224                  220                       4                        7.505013           410.17114           0.0                      0.0                          31                        true                     376.29807             1.6157202267589004        0.00711457190806008             -0.046305668         26                               12                      0.058010478             0                         32                   false             269          383552.98045290104 271.24853628499335     1414.0278                   11.728803       26            205626.42879542572 497.19223040422423      413.57532                    12.068691        25            256010.08142588998 476.3918090087792       537.394                      11.241278        1.2035795                1              0.82741356  0.33988857  0.487525    5.881618200340464   0.5855969315360657    6              5750.0           4.5              0.0              NOT_AVAILABLE      16.712177171450872 -78.87841979864056 347.69877498056076 -27.24553024740816  100002      5792.0    5758.0                5833.0                0.0763  0.021                0.1537               0.0337          0.0096                       0.0729                       200111      0.92024577 0.9073545               0.93114567              0.8586508   0.8465786            0.870723             "Gaia DR2 2320886222363524992" ""                                                                                                  "(0.5486832405550998, -29.69429255823362, 4.198224527304878, 18.896628026895428, 2.518802860594921, 5.881587362838962)"       0.5486832405550998  -29.69429255823362  0.22483798269486033  0.0834      -0.2477    -0.3772    1414.028 413.575  537.394  1.204    12   0.0         0.54877690031 0.0416    -29.69428171336 0.0251    2320886222363524992 4.1982 0.0405 18.897 0.084  2.519 0.054  0   383550.0  271.25 11.7288 8.0E-4 205630.0  497.19 12.0687 0.0026  256010.0  476.39 11.2413 0.002   0.8274 5.88  0.59  5792.0  0.0763 0.0337   0.92 0.859 1.0   Blanco_1 1.5672391070622337E-8
  SPLUS-s23s01 SPLUS.SPLUS-s23s01.0000003114.griz 0.72582             -30.11553           1475.57            1954.38            226     469.28  0         3.59   0.95   12.79 2.69   2.54  22.5  1.5130000000000001 1.05     8         8          8         21.39      0.11        9.6            21.35       0.29         3.8             21.32      0.25        4.3            20.89     0.11       9.8           20.54      0.21        5.2            20.41     0.16       6.6           20.21     0.1        10.4          19.69      0.16        6.7            19.75     0.15       7.2           19.91     0.08       14.4          19.27      0.1         10.6           19.3      0.09       11.5          -99.0     0.0        -1.0          -99.0      0.0         -1.0           -99.0     0.0        -1.0          18.4   0.02    97.1       17.99   0.02     86.5        18.01  0.02    90.5       -99.0     0.0        -1.0          -99.0      0.0         -1.0           -99.0     0.0        -1.0          16.99  0.02    207.5      16.6    0.02     200.9       16.63  0.02    207.5      -99.0     0.0        -1.0          -99.0      0.0         -1.0           -99.0     0.0        -1.0          15.74  0.02    367.0      15.4    0.02     357.5       15.41  0.02    368.9      -99.0     0.0        -1.0          -99.0      0.0         -1.0           -99.0     0.0        -1.0          15.22  0.02    394.5      14.9    0.02     347.0       14.92  0.02    363.3      185     0                0.638897292234414    1635721458409799680 "Gaia DR2 2320794413142569344" 2320794413142569344 65889141     2015.5    0.7258921105181297  0.07671270395813581  -30.115540976326713 0.04402375002503531  4.212290610503538  0.08704180203559247  48.393883           18.971157153278067 0.1228390739481168   3.1075093858130227 0.09050888288362066  -0.12693465   0.522334         0.34937647   -0.25525907   -0.21381281       -0.090100385  0.23323937     0.04207845         -0.38920805         0.047219593     193                  0                    193                       0                        6.55256            344.83246           0.2736134379459734       4.418049089277029            31                        false                    4.6684666             1.316356946663675         0.015741183831718582            -0.1192013           22                               11                      0.11850836              0                         29                   false             244          6564.8649010753925 6.884156071961188      953.61945                   16.145302       22            1401.5292241885468 12.400542491566055      113.02161                    17.484882        25            8024.598641572357  17.906828158153008      448.13065                    15.000862        1.4358449                1              2.4840202   1.3395805   1.1444397   ""                  ""                    0              ""               ""               ""               NOT_AVAILABLE      14.406362881107663 -78.94475217777568 347.64061147666945 -27.690915845399157 100002      3500.5    3343.5                3835.7                0.83    0.6064               1.4072               0.45            0.3077                       0.7385                       200111      0.5057566  0.42122337              0.55436915              0.03460176  0.033117536          0.036085982          "Gaia DR2 2320794413142569344" ""                                                                                                  "(0.7257976828512102, -30.115554355847244, 4.212290610499142, 18.971159722873555, 3.107493698298882, -3.125333071321295E-5)"  0.7257976828512102  -30.115554355847244 0.11188286971378494  0.0472      0.0421     -0.3892    953.619  113.022  448.131  1.436    11   --          0.72589211052 0.0767    -30.11554097633 0.044     2320794413142569344 4.2123 0.087  18.971 0.123  3.108 0.091  0   6564.9    6.8842 16.1453 0.0011 1401.5    12.4   17.4849 0.0096  8024.6    17.907 15.0009 0.0024  2.484  --    --    3500.5  0.83   0.45     0.51 0.035 1.0   Blanco_1 1.3194423586332084E-8
  SPLUS-s23s01 SPLUS.SPLUS-s23s01.0000003295.griz 0.47265             -30.10355           2908.882           2040.146           450     874.37  2         3.54   0.94   11.76 3.03   2.82  -28.3 1.557              1.0      12        12         12        19.57      0.04        36.5           19.2        0.06         22.9            19.22      0.05        26.9           19.31     0.05       30.1          18.84      0.06        21.0           18.87     0.05       24.5          18.85     0.05       26.9          18.35      0.06        19.5           18.38     0.06       22.7          18.28     0.04       42.0          17.69      0.04        36.3           17.73     0.04       40.6          17.82     0.03       56.6          17.31      0.03        50.4           17.35     0.03       55.4          16.78  0.02    220.9      16.39   0.02     232.5       16.43  0.02    239.0      16.75     0.02       113.9         16.25      0.02        118.9          16.3      0.02       124.3         15.45  0.02    438.7      15.09   0.02     477.2       15.12  0.02    484.6      15.31     0.02       398.9         14.8       0.02        475.1          14.84     0.02       478.9         14.73  0.02    599.1      14.41   0.02     623.5       14.44  0.02    640.1      14.56     0.02       380.0         14.19      0.02        391.6          14.22     0.02       406.8         14.43  0.02    587.7      14.13   0.02     552.5       14.16  0.02    584.5      0       0                0.7471477276911506   1635721458409799680 "Gaia DR2 2320841520343862400" 2320841520343862400 39038239     2015.5    0.4727107422932027  0.04571265287375574  -30.103555597232393 0.028159240895110436 4.209515217168278  0.05897199538760754  71.3816             18.559148814889966 0.06539107447702736  2.592444227825262  0.06080894264580224  -0.15946893   0.6241788        0.3779845    -0.23678605   -0.3163432        -0.003032201  0.3982027      0.06323752         -0.4051773          0.09403342      176                  0                    175                       1                        0.6460942          181.49657           0.0                      0.0                          31                        true                     21.226908             1.4139240569783362        0.009322984793801021            -0.037786815         20                               11                      0.07109291              0                         25                   false             221          17294.468026990864 24.059086841739475     718.8331                    15.093597       21            5292.2621523502185 36.83760613761871       143.66466                    16.042284        21            17917.202502438726 75.38523171058024       237.67523                    14.128744        1.3420167                0              1.9135399   0.9486866   0.9648533   ""                  ""                    0              ""               ""               ""               NOT_AVAILABLE      14.711361698954109 -78.73349893073767 347.4257795283412  -27.581871353754504 100001      4088.8367 3769.0                4540.31               0.224   0.1696               0.5215               0.1085          0.0883                       0.2566                       ""          ""         ""                      ""                      ""          ""                   ""                   "Gaia DR2 2320841520343862400" ""                                                                                                  "(0.4726183765775734, -30.103566759112734, 4.209515217164104, 18.55915091100689, 2.5924292215401876, -2.9716960903008602E-5)" 0.4726183765775734  -30.103566759112734 0.11549950840908302  0.094       0.0632     -0.4052    718.833  143.665  237.675  1.342    11   --          0.47271074229 0.0457    -30.10355559723 0.0282    2320841520343862400 4.2095 0.059  18.559 0.065  2.592 0.061  0   17294.0   24.059 15.0936 0.0015 5292.3    36.838 16.0423 0.0076  17917.0   75.385 14.1287 0.0046  1.9135 --    --    4088.84 0.224  0.1085   --   --    1.0   Blanco_1 1.317697536404133E-8 
  SPLUS-s23s01 SPLUS.SPLUS-s23s01.0000003369.griz 0.73492             -30.079159999999998 1422.5620000000001 2192.175           1925    1546.92 2         3.8    1.01   10.98 6.5    6.36  -19.1 2.772              1.02     9         9          9         14.69      0.03        454.3          14.59       0.03         414.9           14.68      0.03        455.7          14.51     0.03       351.6         14.39      0.03        325.1          14.49     0.03       352.9         14.24     0.03       283.6         14.11      0.03        259.5          14.21     0.03       284.8         13.58     0.03       425.4         13.46      0.03        413.7          13.56     0.03       428.0         13.41     0.03       478.4         13.29      0.03        470.7          13.39     0.03       481.4         12.9   0.02    1344.8     12.79   0.02     1380.4      12.89  0.02    1352.8     12.71     0.02       762.8         12.59      0.02        773.8          12.69     0.02       767.4         -99.0  0.0     -1.0       -99.0   0.0      -1.0        -99.0  0.0     -1.0       12.05     0.02       1810.3        11.94      0.02        1863.6         12.04     0.02       1820.0        -99.0  0.0     -1.0       -99.0   0.0      -1.0        -99.0  0.0     -1.0       11.84     0.02       1351.1        11.74      0.02        1308.1         11.83     0.02       1355.3        -99.0  0.0     -1.0       -99.0   0.0      -1.0        -99.0  0.0     -1.0       197     2                0.602506163547822    1635721458409799680 "Gaia DR2 2320795031617857152" 2320795031617857152 1177503031   2015.5    0.735050173512521   0.03768310661166275  -30.07912032136334  0.0215421946186525   4.292011086145356  0.03755942832578797  114.27254           19.16302502838476  0.07543142998368782  2.6887683470872905 0.042237913421633605 -0.11611022   0.31982434       0.39192763   -0.21440066   -0.08076919       -0.15592006   0.1272909      -0.08867946        -0.3087473          -0.0033412834   195                  195                  194                       1                        0.12092927         190.68947           0.0                      0.0                          31                        true                     366.6437              1.5457125773215559        0.007947194604913279            -0.10432675          22                               11                      0.05092862              0                         29                   false             257          260669.2360139794  261.7418170979098      995.90216                   12.148141       24            121836.9525273978  414.9595277202662       293.61166                    12.636941        24            199050.6693571612  439.2545793386375       453.15558                    11.514511        1.2310145                1              1.1224298   0.48880005  0.6336298   13.25653189601263   10.356224426536118    6              4000.0           5.0              -0.5             NOT_AVAILABLE      14.58281699725549  -78.96043562736625 347.66707636797906 -27.661933874275125 100002      4975.6665 4953.1875             4993.0                0.5652  0.447                0.64                 0.2753          0.2063                       0.3171                       200111      1.0599254  1.052579                1.0695678               0.62036943  0.6122566            0.6284823            "Gaia DR2 2320795031617857152" ""                                                                                                  "(0.734954825888142, -30.079131897980872, 4.292014957265011, 19.163061838624373, 2.68875721424721, 13.256500817318688)"       0.734954825888142   -30.079131897980872 0.14834023879708572  -0.0033     -0.0887    -0.3087    995.902  293.612  453.156  1.231    11   -0.5        0.73505017351 0.0377    -30.07912032136 0.0215    2320795031617857152 4.292  0.0376 19.163 0.075  2.689 0.042  0   260670.0  261.74 12.1481 0.0011 121840.0  414.96 12.6369 0.0037  199050.0  439.25 11.5145 0.0024  1.1224 13.26 10.36 4975.67 0.5652 0.2753   1.06 0.62  1.0   Blanco_1 1.4360226460588611E-8
